8.1256596950558660606	20.499381961575656639	48.509818945738335444	97.669596702995700504	214.37662671590252182	91.094872335106157833	199.59919461183764396	264.25727344500989686
8.2019271812725615573	20.849867590603909662	49.058712121690903759	98.351482517802292584	214.99746913481037389	90.734656840635427943	197.87249497976494526	264.25727340613639774
8.2764199362560467279	21.194762058782116082	49.583681342578033461	98.993659407349742229	19.857556815503372416	90.363577115723237232	196.19837022447859428	264.25727338457537217
8.3492192867351102557	21.533438073336105140	50.085585566571216809	99.598409810122047043	216.03501743675158654	89.983184189886708976	194.57533974347110778	264.25727337820929917
8.4204008742718751120	21.865320440652519967	50.565278311345756014	100.16788925884492975	216.46367981771603439	89.594935520882711208	193.00191120895108232	264.25727338508442174
8.4900352444729886472	22.189896535955926504	51.023603932885372837	100.70413224795701417	216.83934935545299155	89.200195720942932304	191.47659023707951538	264.25727340341694690
8.5581883923507388257	22.506723101448013593	51.461394486535249232	101.20905808519179858	217.16674357656697304	88.800237883757404754	189.99788867101521160	264.25727343159266783
8.6249222673370875321	22.815429665955363366	51.879467106160141615	101.68447666549439730	217.45015763330825660	88.396245445430315073	188.56433160598699175	264.25727346816187108
8.6902952410221847373	23.115719053253879303	52.278621842644136847	102.13209412067052697	217.69350351564493062	87.989314510958527202	187.17446328182011229	264.25727351183104570
8.7543625401869218359	23.407365534486919511	52.659639908212784386	102.55351831033081570	217.90034563737071965	87.580456577743534675	185.82685196335865743	264.25727356145259000
8.8171766471171682049	23.690211196555278321	53.023282278066803309	102.95026412942126623	218.07393309086965572	87.170601589007169860	184.52009392268839346	264.25727361601343067
8.8787876685084290649	23.964161062782567285	53.370288605530082605	103.32375861538228073	218.21722885504877908	86.760601252508948050	183.25281662951243579	264.25727367462323192
8.9392436734688143509	24.229177434641225543	53.701376411302518760	103.67534584412843519	218.33293622661485730	86.351232563432958528	182.02368124790107133	264.25727373650268030
