variables=E1,E2,W12
zone i= 101 j= 101
  0.37999999E+00  0.12800000E+01  0.16291881E-01
  0.37999999E+00  0.13000000E+01  0.16645434E-01
  0.37999999E+00  0.13200000E+01  0.16998565E-01
  0.37999999E+00  0.13400000E+01  0.17350826E-01
  0.37999999E+00  0.13600000E+01  0.17701756E-01
  0.37999999E+00  0.13800000E+01  0.18050873E-01
  0.37999999E+00  0.14000000E+01  0.18397681E-01
  0.37999999E+00  0.14200000E+01  0.18741668E-01
  0.37999999E+00  0.14400000E+01  0.19082303E-01
  0.37999999E+00  0.14600000E+01  0.19419040E-01
  0.37999999E+00  0.14800000E+01  0.19751318E-01
  0.37999999E+00  0.15000000E+01  0.20078559E-01
  0.37999999E+00  0.15200000E+01  0.20400166E-01
  0.37999999E+00  0.15400000E+01  0.20715532E-01
  0.37999999E+00  0.15600000E+01  0.21024028E-01
  0.37999999E+00  0.15800000E+01  0.21325015E-01
  0.37999999E+00  0.16000000E+01  0.21617835E-01
  0.37999999E+00  0.16200000E+01  0.21901817E-01
  0.37999999E+00  0.16400000E+01  0.22176276E-01
  0.37999999E+00  0.16600000E+01  0.22440512E-01
  0.37999999E+00  0.16800000E+01  0.22693813E-01
  0.37999999E+00  0.17000000E+01  0.22935453E-01
  0.37999999E+00  0.17200000E+01  0.23164697E-01
  0.37999999E+00  0.17400000E+01  0.23380797E-01
  0.37999999E+00  0.17600000E+01  0.23582999E-01
  0.37999999E+00  0.17800000E+01  0.23770537E-01
  0.37999999E+00  0.18000000E+01  0.23942645E-01
  0.37999999E+00  0.18200000E+01  0.24098548E-01
  0.37999999E+00  0.18400000E+01  0.24237474E-01
  0.37999999E+00  0.18600000E+01  0.24358651E-01
  0.37999999E+00  0.18800000E+01  0.24461311E-01
  0.37999999E+00  0.19000000E+01  0.24544697E-01
  0.37999999E+00  0.19200000E+01  0.24608065E-01
  0.37999999E+00  0.19400000E+01  0.24650690E-01
  0.37999999E+00  0.19600000E+01  0.24671872E-01
  0.37999999E+00  0.19800000E+01  0.24670944E-01
  0.37999999E+00  0.20000000E+01  0.24647278E-01
  0.39999999E+00  0.00000000E+00  0.18978521E-02
  0.39999999E+00  0.20000000E-01  0.13460228E-02
  0.39999999E+00  0.39999999E-01  0.13421490E-02
  0.39999999E+00  0.59999999E-01  0.17670043E-02
  0.39999999E+00  0.79999998E-01  0.21755102E-02
  0.39999999E+00  0.99999998E-01  0.25681723E-02
  0.39999999E+00  0.12000000E+00  0.29455174E-02
  0.39999999E+00  0.14000000E+00  0.33080903E-02
  0.39999999E+00  0.16000000E+00  0.36564507E-02
  0.39999999E+00  0.18000000E+00  0.39911713E-02
  0.39999999E+00  0.20000000E+00  0.43128356E-02
  0.39999999E+00  0.22000000E+00  0.46220362E-02
  0.39999999E+00  0.23999999E+00  0.49193735E-02
  0.39999999E+00  0.25999999E+00  0.52054551E-02
  0.39999999E+00  0.27999999E+00  0.54808945E-02
  0.39999999E+00  0.29999999E+00  0.57463109E-02
  0.39999999E+00  0.31999999E+00  0.60023291E-02
  0.39999999E+00  0.33999999E+00  0.62495789E-02
  0.39999999E+00  0.35999999E+00  0.64886960E-02
  0.39999999E+00  0.37999999E+00  0.67203211E-02
  0.39999999E+00  0.39999999E+00  0.69451014E-02
  0.39999999E+00  0.41999999E+00  0.71636899E-02
  0.39999999E+00  0.43999999E+00  0.73767462E-02
  0.39999999E+00  0.45999999E+00  0.75849373E-02
  0.39999999E+00  0.47999999E+00  0.77889369E-02
  0.39999999E+00  0.49999999E+00  0.79894265E-02
  0.39999999E+00  0.51999999E+00  0.81870951E-02
  0.39999999E+00  0.53999999E+00  0.83826390E-02
  0.39999999E+00  0.55999999E+00  0.85767619E-02
  0.39999999E+00  0.57999999E+00  0.87701738E-02
  0.39999999E+00  0.59999999E+00  0.89635904E-02
  0.39999999E+00  0.61999999E+00  0.91577316E-02
  0.39999999E+00  0.63999999E+00  0.93533200E-02
  0.39999999E+00  0.65999999E+00  0.95510782E-02
  0.39999999E+00  0.67999998E+00  0.97517262E-02
  0.39999999E+00  0.69999998E+00  0.99559778E-02
  0.39999999E+00  0.71999998E+00  0.10164536E-01
  0.39999999E+00  0.73999998E+00  0.10378088E-01
  0.39999999E+00  0.75999998E+00  0.10597299E-01
  0.39999999E+00  0.77999998E+00  0.10822804E-01
  0.39999999E+00  0.79999998E+00  0.11055198E-01
  0.39999999E+00  0.81999998E+00  0.11295031E-01
  0.39999999E+00  0.83999998E+00  0.11542785E-01
  0.39999999E+00  0.85999998E+00  0.11798871E-01
  0.39999999E+00  0.87999998E+00  0.12063602E-01
  0.39999999E+00  0.89999998E+00  0.12337178E-01
  0.39999999E+00  0.91999998E+00  0.12619656E-01
  0.39999999E+00  0.93999998E+00  0.12910924E-01
  0.39999999E+00  0.95999998E+00  0.13210658E-01
  0.39999999E+00  0.97999998E+00  0.13518277E-01
  0.39999999E+00  0.99999998E+00  0.13832880E-01
  0.39999999E+00  0.10200000E+01  0.14153169E-01
  0.39999999E+00  0.10400000E+01  0.14477342E-01
  0.39999999E+00  0.10600000E+01  0.14802940E-01
  0.39999999E+00  0.10800000E+01  0.15126639E-01
  0.39999999E+00  0.11000000E+01  0.15443923E-01
  0.39999999E+00  0.11200000E+01  0.15748558E-01
  0.39999999E+00  0.11400000E+01  0.16031677E-01
  0.39999999E+00  0.11600000E+01  0.16279995E-01
  0.39999999E+00  0.11800000E+01  0.16471748E-01
  0.39999999E+00  0.12000000E+01  0.16564914E-01
  0.39999999E+00  0.12200000E+01  0.16440652E-01
  0.39999999E+00  0.12400000E+01  0.15846959E-01
  0.39999999E+00  0.12600000E+01  0.16204591E-01
  0.39999999E+00  0.12800000E+01  0.16562666E-01
  0.39999999E+00  0.13000000E+01  0.16920748E-01
  0.39999999E+00  0.13200000E+01  0.17278385E-01
  0.39999999E+00  0.13400000E+01  0.17635104E-01
  0.39999999E+00  0.13600000E+01  0.17990415E-01
  0.39999999E+00  0.13800000E+01  0.18343810E-01
  0.39999999E+00  0.14000000E+01  0.18694759E-01
  0.39999999E+00  0.14200000E+01  0.19042718E-01
  0.39999999E+00  0.14400000E+01  0.19387122E-01
  0.39999999E+00  0.14600000E+01  0.19727386E-01
  0.39999999E+00  0.14800000E+01  0.20062910E-01
  0.39999999E+00  0.15000000E+01  0.20393074E-01
  0.39999999E+00  0.15200000E+01  0.20717239E-01
  0.39999999E+00  0.15400000E+01  0.21034750E-01
  0.39999999E+00  0.15600000E+01  0.21344934E-01
  0.39999999E+00  0.15800000E+01  0.21647099E-01
  0.39999999E+00  0.16000000E+01  0.21940538E-01
  0.39999999E+00  0.16200000E+01  0.22224526E-01
  0.39999999E+00  0.16400000E+01  0.22498323E-01
  0.39999999E+00  0.16600000E+01  0.22761174E-01
  0.39999999E+00  0.16800000E+01  0.23012307E-01
  0.39999999E+00  0.17000000E+01  0.23250940E-01
  0.39999999E+00  0.17200000E+01  0.23476277E-01
  0.39999999E+00  0.17400000E+01  0.23687509E-01
  0.39999999E+00  0.17600000E+01  0.23883821E-01
  0.39999999E+00  0.17800000E+01  0.24064389E-01
  0.39999999E+00  0.18000000E+01  0.24228384E-01
  0.39999999E+00  0.18200000E+01  0.24374973E-01
  0.39999999E+00  0.18400000E+01  0.24503325E-01
  0.39999999E+00  0.18600000E+01  0.24612613E-01
  0.39999999E+00  0.18800000E+01  0.24702017E-01
  0.39999999E+00  0.19000000E+01  0.24770730E-01
  0.39999999E+00  0.19200000E+01  0.24817965E-01
  0.39999999E+00  0.19400000E+01  0.24842958E-01
  0.39999999E+00  0.19600000E+01  0.24844979E-01
  0.39999999E+00  0.19800000E+01  0.24823338E-01
  0.39999999E+00  0.20000000E+01  0.24777397E-01
  0.41999999E+00  0.00000000E+00  0.94090827E-03
  0.41999999E+00  0.20000000E-01  0.94957988E-03
  0.41999999E+00  0.39999999E-01  0.13878904E-02
  0.41999999E+00  0.59999999E-01  0.18088797E-02
  0.41999999E+00  0.79999998E-01  0.22130982E-02
  0.41999999E+00  0.99999998E-01  0.26011163E-02
  0.41999999E+00  0.12000000E+00  0.29735213E-02
  0.41999999E+00  0.14000000E+00  0.33309139E-02
  0.41999999E+00  0.16000000E+00  0.36739068E-02
  0.41999999E+00  0.18000000E+00  0.40031216E-02
  0.41999999E+00  0.20000000E+00  0.43191878E-02
  0.41999999E+00  0.22000000E+00  0.46227410E-02
  0.41999999E+00  0.23999999E+00  0.49144224E-02
  0.41999999E+00  0.25999999E+00  0.51948774E-02
  0.41999999E+00  0.27999999E+00  0.54647557E-02
  0.41999999E+00  0.29999999E+00  0.57247106E-02
  0.41999999E+00  0.31999999E+00  0.59753993E-02
  0.41999999E+00  0.33999999E+00  0.62174825E-02
  0.41999999E+00  0.35999999E+00  0.64516250E-02
  0.41999999E+00  0.37999999E+00  0.66784962E-02
  0.41999999E+00  0.39999999E+00  0.68987698E-02
  0.41999999E+00  0.41999999E+00  0.71131251E-02
  0.41999999E+00  0.43999999E+00  0.73222467E-02
  0.41999999E+00  0.45999999E+00  0.75268255E-02
  0.41999999E+00  0.47999999E+00  0.77275586E-02
  0.41999999E+00  0.49999999E+00  0.79251497E-02
  0.41999999E+00  0.51999999E+00  0.81203093E-02
  0.41999999E+00  0.53999999E+00  0.83137545E-02
  0.41999999E+00  0.55999999E+00  0.85062083E-02
  0.41999999E+00  0.57999999E+00  0.86983993E-02
  0.41999999E+00  0.59999999E+00  0.88910607E-02
  0.41999999E+00  0.61999999E+00  0.90849283E-02
  0.41999999E+00  0.63999999E+00  0.92807390E-02
  0.41999999E+00  0.65999999E+00  0.94792282E-02
  0.41999999E+00  0.67999998E+00  0.96811260E-02
  0.41999999E+00  0.69999998E+00  0.98871543E-02
  0.41999999E+00  0.71999998E+00  0.10098021E-01
  0.41999999E+00  0.73999998E+00  0.10314413E-01
  0.41999999E+00  0.75999998E+00  0.10536994E-01
  0.41999999E+00  0.77999998E+00  0.10766390E-01
  0.41999999E+00  0.79999998E+00  0.11003181E-01
  0.41999999E+00  0.81999998E+00  0.11247893E-01
  0.41999999E+00  0.83999998E+00  0.11500980E-01
  0.41999999E+00  0.85999998E+00  0.11762807E-01
  0.41999999E+00  0.87999998E+00  0.12033633E-01
  0.41999999E+00  0.89999998E+00  0.12313584E-01
  0.41999999E+00  0.91999998E+00  0.12602623E-01
  0.41999999E+00  0.93999998E+00  0.12900517E-01
  0.41999999E+00  0.95999998E+00  0.13206789E-01
  0.41999999E+00  0.97999998E+00  0.13520660E-01
  0.41999999E+00  0.99999998E+00  0.13840974E-01
  0.41999999E+00  0.10200000E+01  0.14166096E-01
  0.41999999E+00  0.10400000E+01  0.14493773E-01
  0.41999999E+00  0.10600000E+01  0.14820933E-01
  0.41999999E+00  0.10800000E+01  0.15143378E-01
  0.41999999E+00  0.11000000E+01  0.15455294E-01
  0.41999999E+00  0.11200000E+01  0.15748392E-01
  0.41999999E+00  0.11400000E+01  0.16010241E-01
  0.41999999E+00  0.11600000E+01  0.16220493E-01
  0.41999999E+00  0.11800000E+01  0.16339925E-01
  0.41999999E+00  0.12000000E+01  0.16257966E-01
  0.41999999E+00  0.12200000E+01  0.15739626E-01
  0.41999999E+00  0.12400000E+01  0.16100497E-01
  0.41999999E+00  0.12600000E+01  0.16462251E-01
  0.41999999E+00  0.12800000E+01  0.16824451E-01
  0.41999999E+00  0.13000000E+01  0.17186643E-01
  0.41999999E+00  0.13200000E+01  0.17548349E-01
  0.41999999E+00  0.13400000E+01  0.17909072E-01
  0.41999999E+00  0.13600000E+01  0.18268295E-01
  0.41999999E+00  0.13800000E+01  0.18625479E-01
  0.41999999E+00  0.14000000E+01  0.18980064E-01
  0.41999999E+00  0.14200000E+01  0.19331473E-01
  0.41999999E+00  0.14400000E+01  0.19679103E-01
  0.41999999E+00  0.14600000E+01  0.20022335E-01
  0.41999999E+00  0.14800000E+01  0.20360527E-01
  0.41999999E+00  0.15000000E+01  0.20693017E-01
  0.41999999E+00  0.15200000E+01  0.21019124E-01
  0.41999999E+00  0.15400000E+01  0.21338146E-01
  0.41999999E+00  0.15600000E+01  0.21649361E-01
  0.41999999E+00  0.15800000E+01  0.21952030E-01
  0.41999999E+00  0.16000000E+01  0.22245392E-01
  0.41999999E+00  0.16200000E+01  0.22528670E-01
  0.41999999E+00  0.16400000E+01  0.22801069E-01
  0.41999999E+00  0.16600000E+01  0.23061777E-01
  0.41999999E+00  0.16800000E+01  0.23309966E-01
  0.41999999E+00  0.17000000E+01  0.23544794E-01
  0.41999999E+00  0.17200000E+01  0.23765406E-01
  0.41999999E+00  0.17400000E+01  0.23970935E-01
  0.41999999E+00  0.17600000E+01  0.24160505E-01
  0.41999999E+00  0.17800000E+01  0.24333232E-01
  0.41999999E+00  0.18000000E+01  0.24488229E-01
  0.41999999E+00  0.18200000E+01  0.24624606E-01
  0.41999999E+00  0.18400000E+01  0.24741478E-01
  0.41999999E+00  0.18600000E+01  0.24837965E-01
  0.41999999E+00  0.18800000E+01  0.24913198E-01
  0.41999999E+00  0.19000000E+01  0.24966328E-01
  0.41999999E+00  0.19200000E+01  0.24996529E-01
  0.41999999E+00  0.19400000E+01  0.25003008E-01
  0.41999999E+00  0.19600000E+01  0.24985011E-01
  0.41999999E+00  0.19800000E+01  0.24941840E-01
  0.41999999E+00  0.20000000E+01  0.24872859E-01
  0.43999999E+00  0.00000000E+00  0.54832268E-03
  0.43999999E+00  0.20000000E-01  0.10009374E-02
  0.43999999E+00  0.39999999E-01  0.14352476E-02
  0.43999999E+00  0.59999999E-01  0.18518488E-02
  0.43999999E+00  0.79999998E-01  0.22513554E-02
  0.43999999E+00  0.99999998E-01  0.26343972E-02
  0.43999999E+00  0.12000000E+00  0.30016164E-02
  0.43999999E+00  0.14000000E+00  0.33536649E-02
  0.43999999E+00  0.16000000E+00  0.36912027E-02
  0.43999999E+00  0.18000000E+00  0.40148957E-02
  0.43999999E+00  0.20000000E+00  0.43254145E-02
  0.43999999E+00  0.22000000E+00  0.46234332E-02
  0.43999999E+00  0.23999999E+00  0.49096289E-02
  0.43999999E+00  0.25999999E+00  0.51846809E-02
  0.43999999E+00  0.27999999E+00  0.54492705E-02
  0.43999999E+00  0.29999999E+00  0.57040811E-02
  0.43999999E+00  0.31999999E+00  0.59497980E-02
  0.43999999E+00  0.33999999E+00  0.61871089E-02
  0.43999999E+00  0.35999999E+00  0.64167043E-02
  0.43999999E+00  0.37999999E+00  0.66392776E-02
  0.43999999E+00  0.39999999E+00  0.68555260E-02
  0.43999999E+00  0.41999999E+00  0.70661508E-02
  0.43999999E+00  0.43999999E+00  0.72718579E-02
  0.43999999E+00  0.45999999E+00  0.74733584E-02
  0.43999999E+00  0.47999999E+00  0.76713691E-02
  0.43999999E+00  0.49999999E+00  0.78666121E-02
  0.43999999E+00  0.51999999E+00  0.80598155E-02
  0.43999999E+00  0.53999999E+00  0.82517131E-02
  0.43999999E+00  0.55999999E+00  0.84430437E-02
  0.43999999E+00  0.57999999E+00  0.86345503E-02
  0.43999999E+00  0.59999999E+00  0.88269793E-02
  0.43999999E+00  0.61999999E+00  0.90210783E-02
  0.43999999E+00  0.63999999E+00  0.92175944E-02
  0.43999999E+00  0.65999999E+00  0.94172709E-02
  0.43999999E+00  0.67999998E+00  0.96208438E-02
  0.43999999E+00  0.69999998E+00  0.98290377E-02
  0.43999999E+00  0.71999998E+00  0.10042560E-01
  0.43999999E+00  0.73999998E+00  0.10262095E-01
  0.43999999E+00  0.75999998E+00  0.10488294E-01
  0.43999999E+00  0.77999998E+00  0.10721771E-01
  0.43999999E+00  0.79999998E+00  0.10963084E-01
  0.43999999E+00  0.81999998E+00  0.11212728E-01
  0.43999999E+00  0.83999998E+00  0.11471118E-01
  0.43999999E+00  0.85999998E+00  0.11738566E-01
  0.43999999E+00  0.87999998E+00  0.12015264E-01
  0.43999999E+00  0.89999998E+00  0.12301251E-01
  0.43999999E+00  0.91999998E+00  0.12596381E-01
  0.43999999E+00  0.93999998E+00  0.12900278E-01
  0.43999999E+00  0.95999998E+00  0.13212284E-01
  0.43999999E+00  0.97999998E+00  0.13531386E-01
  0.43999999E+00  0.99999998E+00  0.13856121E-01
  0.43999999E+00  0.10200000E+01  0.14184441E-01
  0.43999999E+00  0.10400000E+01  0.14513532E-01
  0.43999999E+00  0.10600000E+01  0.14839521E-01
  0.43999999E+00  0.10800000E+01  0.15157020E-01
  0.43999999E+00  0.11000000E+01  0.15458330E-01
  0.43999999E+00  0.11200000E+01  0.15731893E-01
  0.43999999E+00  0.11400000E+01  0.15958788E-01
  0.43999999E+00  0.11600000E+01  0.16102612E-01
  0.43999999E+00  0.11800000E+01  0.16061055E-01
  0.43999999E+00  0.12000000E+01  0.15616195E-01
  0.43999999E+00  0.12200000E+01  0.15979474E-01
  0.43999999E+00  0.12400000E+01  0.16344077E-01
  0.43999999E+00  0.12600000E+01  0.16709571E-01
  0.43999999E+00  0.12800000E+01  0.17075502E-01
  0.43999999E+00  0.13000000E+01  0.17441391E-01
  0.43999999E+00  0.13200000E+01  0.17806738E-01
  0.43999999E+00  0.13400000E+01  0.18171021E-01
  0.43999999E+00  0.13600000E+01  0.18533694E-01
  0.43999999E+00  0.13800000E+01  0.18894189E-01
  0.43999999E+00  0.14000000E+01  0.19251916E-01
  0.43999999E+00  0.14200000E+01  0.19606261E-01
  0.43999999E+00  0.14400000E+01  0.19956589E-01
  0.43999999E+00  0.14600000E+01  0.20302240E-01
  0.43999999E+00  0.14800000E+01  0.20642532E-01
  0.43999999E+00  0.15000000E+01  0.20976764E-01
  0.43999999E+00  0.15200000E+01  0.21304207E-01
  0.43999999E+00  0.15400000E+01  0.21624116E-01
  0.43999999E+00  0.15600000E+01  0.21935719E-01
  0.43999999E+00  0.15800000E+01  0.22238227E-01
  0.43999999E+00  0.16000000E+01  0.22530829E-01
  0.43999999E+00  0.16200000E+01  0.22812694E-01
  0.43999999E+00  0.16400000E+01  0.23082970E-01
  0.43999999E+00  0.16600000E+01  0.23340792E-01
  0.43999999E+00  0.16800000E+01  0.23585273E-01
  0.43999999E+00  0.17000000E+01  0.23815513E-01
  0.43999999E+00  0.17200000E+01  0.24030599E-01
  0.43999999E+00  0.17400000E+01  0.24229606E-01
  0.43999999E+00  0.17600000E+01  0.24411598E-01
  0.43999999E+00  0.17800000E+01  0.24575635E-01
  0.43999999E+00  0.18000000E+01  0.24720774E-01
  0.43999999E+00  0.18200000E+01  0.24846070E-01
  0.43999999E+00  0.18400000E+01  0.24950586E-01
  0.43999999E+00  0.18600000E+01  0.25033396E-01
  0.43999999E+00  0.18800000E+01  0.25093587E-01
  0.43999999E+00  0.19000000E+01  0.25130272E-01
  0.43999999E+00  0.19200000E+01  0.25142597E-01
  0.43999999E+00  0.19400000E+01  0.25129747E-01
  0.43999999E+00  0.19600000E+01  0.25090959E-01
  0.43999999E+00  0.19800000E+01  0.25025536E-01
  0.43999999E+00  0.20000000E+01  0.24932861E-01
  0.45999999E+00  0.00000000E+00  0.60628249E-03
  0.45999999E+00  0.20000000E-01  0.10547888E-02
  0.45999999E+00  0.39999999E-01  0.14846347E-02
  0.45999999E+00  0.59999999E-01  0.18964790E-02
  0.45999999E+00  0.79999998E-01  0.22909943E-02
  0.45999999E+00  0.99999998E-01  0.26688640E-02
  0.45999999E+00  0.12000000E+00  0.30307801E-02
  0.45999999E+00  0.14000000E+00  0.33774403E-02
  0.45999999E+00  0.16000000E+00  0.37095470E-02
  0.45999999E+00  0.18000000E+00  0.40278053E-02
  0.45999999E+00  0.20000000E+00  0.43329222E-02
  0.45999999E+00  0.22000000E+00  0.46256056E-02
  0.45999999E+00  0.23999999E+00  0.49065642E-02
  0.45999999E+00  0.25999999E+00  0.51765067E-02
  0.45999999E+00  0.27999999E+00  0.54361420E-02
  0.45999999E+00  0.29999999E+00  0.56861792E-02
  0.45999999E+00  0.31999999E+00  0.59273281E-02
  0.45999999E+00  0.33999999E+00  0.61602991E-02
  0.45999999E+00  0.35999999E+00  0.63858045E-02
  0.45999999E+00  0.37999999E+00  0.66045580E-02
  0.45999999E+00  0.39999999E+00  0.68172763E-02
  0.45999999E+00  0.41999999E+00  0.70246790E-02
  0.45999999E+00  0.43999999E+00  0.72274896E-02
  0.45999999E+00  0.45999999E+00  0.74264357E-02
  0.45999999E+00  0.47999999E+00  0.76222495E-02
  0.45999999E+00  0.49999999E+00  0.78156680E-02
  0.45999999E+00  0.51999999E+00  0.80074330E-02
  0.45999999E+00  0.53999999E+00  0.81982909E-02
  0.45999999E+00  0.55999999E+00  0.83889923E-02
  0.45999999E+00  0.57999999E+00  0.85802907E-02
  0.45999999E+00  0.59999999E+00  0.87729414E-02
  0.45999999E+00  0.61999999E+00  0.89676996E-02
  0.45999999E+00  0.63999999E+00  0.91653180E-02
  0.45999999E+00  0.65999999E+00  0.93665436E-02
  0.45999999E+00  0.67999998E+00  0.95721133E-02
  0.45999999E+00  0.69999998E+00  0.97827498E-02
  0.45999999E+00  0.71999998E+00  0.99991551E-02
  0.45999999E+00  0.73999998E+00  0.10222003E-01
  0.45999999E+00  0.75999998E+00  0.10451932E-01
  0.45999999E+00  0.77999998E+00  0.10689533E-01
  0.45999999E+00  0.79999998E+00  0.10935336E-01
  0.45999999E+00  0.81999998E+00  0.11189800E-01
  0.45999999E+00  0.83999998E+00  0.11453290E-01
  0.45999999E+00  0.85999998E+00  0.11726056E-01
  0.45999999E+00  0.87999998E+00  0.12008211E-01
  0.45999999E+00  0.89999998E+00  0.12299693E-01
  0.45999999E+00  0.91999998E+00  0.12600226E-01
  0.45999999E+00  0.93999998E+00  0.12909271E-01
  0.45999999E+00  0.95999998E+00  0.13225957E-01
  0.45999999E+00  0.97999998E+00  0.13548989E-01
  0.45999999E+00  0.99999998E+00  0.13876532E-01
  0.45999999E+00  0.10200000E+01  0.14206027E-01
  0.45999999E+00  0.10400000E+01  0.14533930E-01
  0.45999999E+00  0.10600000E+01  0.14855287E-01
  0.45999999E+00  0.10800000E+01  0.15162994E-01
  0.45999999E+00  0.11000000E+01  0.15446369E-01
  0.45999999E+00  0.11200000E+01  0.15687927E-01
  0.45999999E+00  0.11400000E+01  0.15854075E-01
  0.45999999E+00  0.11600000E+01  0.15850680E-01
  0.45999999E+00  0.11800000E+01  0.15476799E-01
  0.45999999E+00  0.12000000E+01  0.15841674E-01
  0.45999999E+00  0.12200000E+01  0.16208314E-01
  0.45999999E+00  0.12400000E+01  0.16576291E-01
  0.45999999E+00  0.12600000E+01  0.16945153E-01
  0.45999999E+00  0.12800000E+01  0.17314425E-01
  0.45999999E+00  0.13000000E+01  0.17683608E-01
  0.45999999E+00  0.13200000E+01  0.18052178E-01
  0.45999999E+00  0.13400000E+01  0.18419585E-01
  0.45999999E+00  0.13600000E+01  0.18785258E-01
  0.45999999E+00  0.13800000E+01  0.19148597E-01
  0.45999999E+00  0.14000000E+01  0.19508981E-01
  0.45999999E+00  0.14200000E+01  0.19865762E-01
  0.45999999E+00  0.14400000E+01  0.20218267E-01
  0.45999999E+00  0.14600000E+01  0.20565799E-01
  0.45999999E+00  0.14800000E+01  0.20907638E-01
  0.45999999E+00  0.15000000E+01  0.21243036E-01
  0.45999999E+00  0.15200000E+01  0.21571223E-01
  0.45999999E+00  0.15400000E+01  0.21891405E-01
  0.45999999E+00  0.15600000E+01  0.22202765E-01
  0.45999999E+00  0.15800000E+01  0.22504461E-01
  0.45999999E+00  0.16000000E+01  0.22795631E-01
  0.45999999E+00  0.16200000E+01  0.23075390E-01
  0.45999999E+00  0.16400000E+01  0.23342834E-01
  0.45999999E+00  0.16600000E+01  0.23597039E-01
  0.45999999E+00  0.16800000E+01  0.23837063E-01
  0.45999999E+00  0.17000000E+01  0.24061949E-01
  0.45999999E+00  0.17200000E+01  0.24270725E-01
  0.45999999E+00  0.17400000E+01  0.24462410E-01
  0.45999999E+00  0.17600000E+01  0.24636012E-01
  0.45999999E+00  0.17800000E+01  0.24790534E-01
  0.45999999E+00  0.18000000E+01  0.24924981E-01
  0.45999999E+00  0.18200000E+01  0.25038359E-01
  0.45999999E+00  0.18400000E+01  0.25129682E-01
  0.45999999E+00  0.18600000E+01  0.25197980E-01
  0.45999999E+00  0.18800000E+01  0.25242308E-01
  0.45999999E+00  0.19000000E+01  0.25261748E-01
  0.45999999E+00  0.19200000E+01  0.25255423E-01
  0.45999999E+00  0.19400000E+01  0.25222511E-01
  0.45999999E+00  0.19600000E+01  0.25162252E-01
  0.45999999E+00  0.19800000E+01  0.25073968E-01
  0.45999999E+00  0.20000000E+01  0.24957079E-01
  0.47999999E+00  0.00000000E+00  0.66741193E-03
  0.47999999E+00  0.20000000E-01  0.11114029E-02
  0.47999999E+00  0.39999999E-01  0.15364702E-02
  0.47999999E+00  0.59999999E-01  0.19433300E-02
  0.47999999E+00  0.79999998E-01  0.23327074E-02
  0.47999999E+00  0.99999998E-01  0.27053339E-02
  0.47999999E+00  0.12000000E+00  0.30619457E-02
  0.47999999E+00  0.14000000E+00  0.34032812E-02
  0.47999999E+00  0.16000000E+00  0.37300800E-02
  0.47999999E+00  0.18000000E+00  0.40430817E-02
  0.47999999E+00  0.20000000E+00  0.43430249E-02
  0.47999999E+00  0.22000000E+00  0.46306469E-02
  0.47999999E+00  0.23999999E+00  0.49066835E-02
  0.47999999E+00  0.25999999E+00  0.51718685E-02
  0.47999999E+00  0.27999999E+00  0.54269342E-02
  0.47999999E+00  0.29999999E+00  0.56726115E-02
  0.47999999E+00  0.31999999E+00  0.59096304E-02
  0.47999999E+00  0.33999999E+00  0.61387205E-02
  0.47999999E+00  0.35999999E+00  0.63606115E-02
  0.47999999E+00  0.37999999E+00  0.65760340E-02
  0.47999999E+00  0.39999999E+00  0.67857201E-02
  0.47999999E+00  0.41999999E+00  0.69904040E-02
  0.47999999E+00  0.43999999E+00  0.71908226E-02
  0.47999999E+00  0.45999999E+00  0.73877164E-02
  0.47999999E+00  0.47999999E+00  0.75818292E-02
  0.47999999E+00  0.49999999E+00  0.77739087E-02
  0.47999999E+00  0.51999999E+00  0.79647067E-02
  0.47999999E+00  0.53999999E+00  0.81549782E-02
  0.47999999E+00  0.55999999E+00  0.83454813E-02
  0.47999999E+00  0.57999999E+00  0.85369759E-02
  0.47999999E+00  0.59999999E+00  0.87302222E-02
  0.47999999E+00  0.61999999E+00  0.89259786E-02
  0.47999999E+00  0.63999999E+00  0.91249990E-02
  0.47999999E+00  0.65999999E+00  0.93280294E-02
  0.47999999E+00  0.67999998E+00  0.95358031E-02
  0.47999999E+00  0.69999998E+00  0.97490362E-02
  0.47999999E+00  0.71999998E+00  0.99684198E-02
  0.47999999E+00  0.73999998E+00  0.10194613E-01
  0.47999999E+00  0.75999998E+00  0.10428234E-01
  0.47999999E+00  0.77999998E+00  0.10669845E-01
  0.47999999E+00  0.79999998E+00  0.10919943E-01
  0.47999999E+00  0.81999998E+00  0.11178941E-01
  0.47999999E+00  0.83999998E+00  0.11447147E-01
  0.47999999E+00  0.85999998E+00  0.11724739E-01
  0.47999999E+00  0.87999998E+00  0.12011738E-01
  0.47999999E+00  0.89999998E+00  0.12307964E-01
  0.47999999E+00  0.91999998E+00  0.12612995E-01
  0.47999999E+00  0.93999998E+00  0.12926097E-01
  0.47999999E+00  0.95999998E+00  0.13246148E-01
  0.47999999E+00  0.97999998E+00  0.13571518E-01
  0.47999999E+00  0.99999998E+00  0.13899907E-01
  0.47999999E+00  0.10200000E+01  0.14228102E-01
  0.47999999E+00  0.10400000E+01  0.14551583E-01
  0.47999999E+00  0.10600000E+01  0.14863841E-01
  0.47999999E+00  0.10800000E+01  0.15155072E-01
  0.47999999E+00  0.11000000E+01  0.15409220E-01
  0.47999999E+00  0.11200000E+01  0.15595473E-01
  0.47999999E+00  0.11400000E+01  0.15627730E-01
