#variables=E2,E1,W12
#zone i= 101 j= 101
  0.37999999E+00  0.17200000E+01  0.84701998E-02
  0.37999999E+00  0.17400000E+01  0.84565901E-02
  0.37999999E+00  0.17600000E+01  0.83688126E-02
  0.37999999E+00  0.17800000E+01  0.81971876E-02
  0.37999999E+00  0.18000000E+01  0.79346412E-02
  0.37999999E+00  0.18200000E+01  0.75779915E-02
  0.37999999E+00  0.18400000E+01  0.71235361E-02
  0.37999999E+00  0.18600000E+01  0.64164077E-02
  0.37999999E+00  0.18800000E+01  0.65382276E-02
  0.37999999E+00  0.19000000E+01  0.66616014E-02
  0.37999999E+00  0.19200000E+01  0.67865606E-02
  0.37999999E+00  0.19400000E+01  0.69131235E-02
  0.37999999E+00  0.19600000E+01  0.70412968E-02
  0.37999999E+00  0.19800000E+01  0.71710789E-02
  0.37999999E+00  0.20000000E+01  0.73024653E-02
  0.39999999E+00  0.00000000E+00  0.84409060E-04
  0.39999999E+00  0.20000000E-01  0.11628551E-03
  0.39999999E+00  0.39999999E-01  0.17724373E-03
  0.39999999E+00  0.59999999E-01  0.25842100E-03
  0.39999999E+00  0.79999998E-01  0.34390792E-03
  0.39999999E+00  0.99999998E-01  0.43247210E-03
  0.39999999E+00  0.12000000E+00  0.52289345E-03
  0.39999999E+00  0.14000000E+00  0.61397961E-03
  0.39999999E+00  0.16000000E+00  0.70458497E-03
  0.39999999E+00  0.18000000E+00  0.79363317E-03
  0.39999999E+00  0.20000000E+00  0.88014292E-03
  0.39999999E+00  0.22000000E+00  0.96325707E-03
  0.39999999E+00  0.23999999E+00  0.10422745E-02
  0.39999999E+00  0.25999999E+00  0.11166841E-02
  0.39999999E+00  0.27999999E+00  0.11862013E-02
  0.39999999E+00  0.29999999E+00  0.12508039E-02
  0.39999999E+00  0.31999999E+00  0.13107683E-02
  0.39999999E+00  0.33999999E+00  0.13667034E-02
  0.39999999E+00  0.35999999E+00  0.14195785E-02
  0.39999999E+00  0.37999999E+00  0.14707436E-02
  0.39999999E+00  0.39999999E+00  0.15219364E-02
  0.39999999E+00  0.41999999E+00  0.15752694E-02
  0.39999999E+00  0.43999999E+00  0.16331872E-02
  0.39999999E+00  0.45999999E+00  0.16983802E-02
  0.39999999E+00  0.47999999E+00  0.17736318E-02
  0.39999999E+00  0.49999999E+00  0.18615635E-02
  0.39999999E+00  0.51999999E+00  0.19642125E-02
  0.39999999E+00  0.53999999E+00  0.20823159E-02
  0.39999999E+00  0.55999999E+00  0.22140190E-02
  0.39999999E+00  0.57999999E+00  0.23522218E-02
  0.39999999E+00  0.59999999E+00  0.24775648E-02
  0.39999999E+00  0.61999999E+00  0.25229129E-02
  0.39999999E+00  0.63999999E+00  0.24794564E-02
  0.39999999E+00  0.65999999E+00  0.26158856E-02
  0.39999999E+00  0.67999998E+00  0.27537937E-02
  0.39999999E+00  0.69999998E+00  0.28928060E-02
  0.39999999E+00  0.71999998E+00  0.30325571E-02
  0.39999999E+00  0.73999998E+00  0.31727025E-02
  0.39999999E+00  0.75999998E+00  0.33129297E-02
  0.39999999E+00  0.77999998E+00  0.34529711E-02
  0.39999999E+00  0.79999998E+00  0.35926173E-02
  0.39999999E+00  0.81999998E+00  0.37317295E-02
  0.39999999E+00  0.83999998E+00  0.38702532E-02
  0.39999999E+00  0.85999998E+00  0.40082286E-02
  0.39999999E+00  0.87999998E+00  0.41457999E-02
  0.39999999E+00  0.89999998E+00  0.42832204E-02
  0.39999999E+00  0.91999998E+00  0.44208514E-02
  0.39999999E+00  0.93999998E+00  0.45591534E-02
  0.39999999E+00  0.95999998E+00  0.46986642E-02
  0.39999999E+00  0.97999998E+00  0.48399610E-02
  0.39999999E+00  0.99999998E+00  0.49835977E-02
  0.39999999E+00  0.10200000E+01  0.51300084E-02
  0.39999999E+00  0.10400000E+01  0.52793613E-02
  0.39999999E+00  0.10600000E+01  0.54313405E-02
  0.39999999E+00  0.10800000E+01  0.55848161E-02
  0.39999999E+00  0.11000000E+01  0.57373381E-02
  0.39999999E+00  0.11200000E+01  0.58843272E-02
  0.39999999E+00  0.11400000E+01  0.60177066E-02
  0.39999999E+00  0.11600000E+01  0.61233640E-02
  0.39999999E+00  0.11800000E+01  0.61757230E-02
  0.39999999E+00  0.12000000E+01  0.61229644E-02
  0.39999999E+00  0.12200000E+01  0.58206809E-02
  0.39999999E+00  0.12400000E+01  0.49369868E-02
  0.39999999E+00  0.12600000E+01  0.50246966E-02
  0.39999999E+00  0.12800000E+01  0.51166649E-02
  0.39999999E+00  0.13000000E+01  0.52141437E-02
  0.39999999E+00  0.13200000E+01  0.53184003E-02
  0.39999999E+00  0.13400000E+01  0.54306815E-02
  0.39999999E+00  0.13600000E+01  0.55521711E-02
  0.39999999E+00  0.13800000E+01  0.56839398E-02
  0.39999999E+00  0.14000000E+01  0.58268875E-02
  0.39999999E+00  0.14200000E+01  0.59816761E-02
  0.39999999E+00  0.14400000E+01  0.61486555E-02
  0.39999999E+00  0.14600000E+01  0.63277798E-02
  0.39999999E+00  0.14800000E+01  0.65185164E-02
  0.39999999E+00  0.15000000E+01  0.67197470E-02
  0.39999999E+00  0.15200000E+01  0.69296638E-02
  0.39999999E+00  0.15400000E+01  0.71456621E-02
  0.39999999E+00  0.15600000E+01  0.73642332E-02
  0.39999999E+00  0.15800000E+01  0.75808625E-02
  0.39999999E+00  0.16000000E+01  0.77899408E-02
  0.39999999E+00  0.16200000E+01  0.79846978E-02
  0.39999999E+00  0.16400000E+01  0.81571736E-02
  0.39999999E+00  0.16600000E+01  0.82982469E-02
  0.39999999E+00  0.16800000E+01  0.83977487E-02
  0.39999999E+00  0.17000000E+01  0.84447003E-02
  0.39999999E+00  0.17200000E+01  0.84277326E-02
  0.39999999E+00  0.17400000E+01  0.83357626E-02
  0.39999999E+00  0.17600000E+01  0.81590255E-02
  0.39999999E+00  0.17800000E+01  0.78905274E-02
  0.39999999E+00  0.18000000E+01  0.75275072E-02
  0.39999999E+00  0.18200000E+01  0.70674601E-02
  0.39999999E+00  0.18400000E+01  0.63600298E-02
  0.39999999E+00  0.18600000E+01  0.64876198E-02
  0.39999999E+00  0.18800000E+01  0.66169796E-02
  0.39999999E+00  0.19000000E+01  0.67480075E-02
  0.39999999E+00  0.19200000E+01  0.68805754E-02
  0.39999999E+00  0.19400000E+01  0.70145327E-02
  0.39999999E+00  0.19600000E+01  0.71497128E-02
  0.39999999E+00  0.19800000E+01  0.72859430E-02
  0.39999999E+00  0.20000000E+01  0.74230565E-02
  0.41999999E+00  0.00000000E+00  0.59724810E-04
  0.41999999E+00  0.20000000E-01  0.11435136E-03
  0.41999999E+00  0.39999999E-01  0.19612030E-03
  0.41999999E+00  0.59999999E-01  0.28317329E-03
  0.41999999E+00  0.79999998E-01  0.37412453E-03
  0.41999999E+00  0.99999998E-01  0.46759302E-03
  0.41999999E+00  0.12000000E+00  0.56221959E-03
  0.41999999E+00  0.14000000E+00  0.65668805E-03
  0.41999999E+00  0.16000000E+00  0.74975029E-03
  0.41999999E+00  0.18000000E+00  0.84025526E-03
  0.41999999E+00  0.20000000E+00  0.92718159E-03
  0.41999999E+00  0.22000000E+00  0.10096736E-02
  0.41999999E+00  0.23999999E+00  0.10870799E-02
  0.41999999E+00  0.25999999E+00  0.11589947E-02
  0.41999999E+00  0.27999999E+00  0.12252990E-02
  0.41999999E+00  0.29999999E+00  0.12862023E-02
  0.41999999E+00  0.31999999E+00  0.13422812E-02
  0.41999999E+00  0.33999999E+00  0.13945128E-02
  0.41999999E+00  0.35999999E+00  0.14442985E-02
  0.41999999E+00  0.37999999E+00  0.14934737E-02
  0.41999999E+00  0.39999999E+00  0.15442942E-02
  0.41999999E+00  0.41999999E+00  0.15993900E-02
  0.41999999E+00  0.43999999E+00  0.16616685E-02
  0.41999999E+00  0.45999999E+00  0.17341431E-02
  0.41999999E+00  0.47999999E+00  0.18196434E-02
  0.41999999E+00  0.49999999E+00  0.19203349E-02
  0.41999999E+00  0.51999999E+00  0.20369014E-02
  0.41999999E+00  0.53999999E+00  0.21670620E-02
  0.41999999E+00  0.55999999E+00  0.23025162E-02
  0.41999999E+00  0.57999999E+00  0.24208232E-02
  0.41999999E+00  0.59999999E+00  0.24440569E-02
  0.41999999E+00  0.61999999E+00  0.23640517E-02
  0.41999999E+00  0.63999999E+00  0.24951745E-02
  0.41999999E+00  0.65999999E+00  0.26282171E-02
  0.41999999E+00  0.67999998E+00  0.27628870E-02
  0.41999999E+00  0.69999998E+00  0.28988951E-02
  0.41999999E+00  0.71999998E+00  0.30359641E-02
  0.41999999E+00  0.73999998E+00  0.31738369E-02
  0.41999999E+00  0.75999998E+00  0.33122868E-02
  0.41999999E+00  0.77999998E+00  0.34511266E-02
  0.41999999E+00  0.79999998E+00  0.35902186E-02
  0.41999999E+00  0.81999998E+00  0.37294835E-02
  0.41999999E+00  0.83999998E+00  0.38689085E-02
  0.41999999E+00  0.85999998E+00  0.40085524E-02
  0.41999999E+00  0.87999998E+00  0.41485484E-02
  0.41999999E+00  0.89999998E+00  0.42891005E-02
  0.41999999E+00  0.91999998E+00  0.44304736E-02
  0.41999999E+00  0.93999998E+00  0.45729730E-02
  0.41999999E+00  0.95999998E+00  0.47169084E-02
  0.41999999E+00  0.97999998E+00  0.48625391E-02
  0.41999999E+00  0.99999998E+00  0.50099895E-02
  0.41999999E+00  0.10200000E+01  0.51591226E-02
  0.41999999E+00  0.10400000E+01  0.53093539E-02
  0.41999999E+00  0.10600000E+01  0.54593712E-02
  0.41999999E+00  0.10800000E+01  0.56067059E-02
  0.41999999E+00  0.11000000E+01  0.57470500E-02
  0.41999999E+00  0.11200000E+01  0.58730998E-02
  0.41999999E+00  0.11400000E+01  0.59724051E-02
  0.41999999E+00  0.11600000E+01  0.60227479E-02
  0.41999999E+00  0.11800000E+01  0.59794817E-02
  0.41999999E+00  0.12000000E+01  0.57182886E-02
  0.41999999E+00  0.12200000E+01  0.49555463E-02
  0.41999999E+00  0.12400000E+01  0.50425669E-02
  0.41999999E+00  0.12600000E+01  0.51333594E-02
  0.41999999E+00  0.12800000E+01  0.52291807E-02
  0.41999999E+00  0.13000000E+01  0.53313112E-02
  0.41999999E+00  0.13200000E+01  0.54410197E-02
  0.41999999E+00  0.13400000E+01  0.55595204E-02
  0.41999999E+00  0.13600000E+01  0.56879225E-02
  0.41999999E+00  0.13800000E+01  0.58271725E-02
  0.41999999E+00  0.14000000E+01  0.59779859E-02
  0.41999999E+00  0.14200000E+01  0.61407724E-02
  0.41999999E+00  0.14400000E+01  0.63155508E-02
  0.41999999E+00  0.14600000E+01  0.65018562E-02
  0.41999999E+00  0.14800000E+01  0.66986395E-02
  0.41999999E+00  0.15000000E+01  0.69041614E-02
  0.41999999E+00  0.15200000E+01  0.71158828E-02
  0.41999999E+00  0.15400000E+01  0.73303546E-02
  0.41999999E+00  0.15600000E+01  0.75431144E-02
  0.41999999E+00  0.15800000E+01  0.77485946E-02
  0.41999999E+00  0.16000000E+01  0.79400547E-02
  0.41999999E+00  0.16200000E+01  0.81095519E-02
  0.41999999E+00  0.16400000E+01  0.82479695E-02
  0.41999999E+00  0.16600000E+01  0.83451343E-02
  0.41999999E+00  0.16800000E+01  0.83900611E-02
  0.41999999E+00  0.17000000E+01  0.83713859E-02
  0.41999999E+00  0.17200000E+01  0.82780669E-02
  0.41999999E+00  0.17400000E+01  0.81004629E-02
  0.41999999E+00  0.17600000E+01  0.78318764E-02
  0.41999999E+00  0.17800000E+01  0.74702283E-02
  0.41999999E+00  0.18000000E+01  0.70147826E-02
  0.41999999E+00  0.18200000E+01  0.63251063E-02
  0.41999999E+00  0.18400000E+01  0.64589571E-02
  0.41999999E+00  0.18600000E+01  0.65948880E-02
  0.41999999E+00  0.18800000E+01  0.67326658E-02
  0.41999999E+00  0.19000000E+01  0.68720147E-02
  0.41999999E+00  0.19200000E+01  0.70126227E-02
  0.41999999E+00  0.19400000E+01  0.71541507E-02
  0.41999999E+00  0.19600000E+01  0.72962464E-02
  0.41999999E+00  0.19800000E+01  0.74385612E-02
  0.41999999E+00  0.20000000E+01  0.75807721E-02
  0.43999999E+00  0.00000000E+00  0.46390092E-04
  0.43999999E+00  0.20000000E-01  0.12761533E-03
  0.43999999E+00  0.39999999E-01  0.21530516E-03
  0.43999999E+00  0.59999999E-01  0.30792884E-03
  0.43999999E+00  0.79999998E-01  0.40395071E-03
  0.43999999E+00  0.99999998E-01  0.50184860E-03
  0.43999999E+00  0.12000000E+00  0.60013673E-03
  0.43999999E+00  0.14000000E+00  0.69739307E-03
  0.43999999E+00  0.16000000E+00  0.79229114E-03
  0.43999999E+00  0.18000000E+00  0.88363596E-03
  0.43999999E+00  0.20000000E+00  0.97040384E-03
  0.43999999E+00  0.22000000E+00  0.10517855E-02
  0.43999999E+00  0.23999999E+00  0.11272318E-02
  0.43999999E+00  0.25999999E+00  0.11965005E-02
  0.43999999E+00  0.27999999E+00  0.12597030E-02
  0.43999999E+00  0.29999999E+00  0.13173487E-02
  0.43999999E+00  0.31999999E+00  0.13703831E-02
  0.43999999E+00  0.33999999E+00  0.14202168E-02
  0.43999999E+00  0.35999999E+00  0.14687373E-02
  0.43999999E+00  0.37999999E+00  0.15182974E-02
  0.43999999E+00  0.39999999E+00  0.15716658E-02
  0.43999999E+00  0.41999999E+00  0.16319227E-02
  0.43999999E+00  0.43999999E+00  0.17022715E-02
  0.43999999E+00  0.45999999E+00  0.17857193E-02
  0.43999999E+00  0.47999999E+00  0.18845434E-02
  0.43999999E+00  0.49999999E+00  0.19993795E-02
  0.43999999E+00  0.51999999E+00  0.21275633E-02
  0.43999999E+00  0.53999999E+00  0.22596984E-02
  0.43999999E+00  0.55999999E+00  0.23705029E-02
  0.43999999E+00  0.57999999E+00  0.23719924E-02
  0.43999999E+00  0.59999999E+00  0.22568413E-02
  0.43999999E+00  0.61999999E+00  0.23822460E-02
  0.43999999E+00  0.63999999E+00  0.25099358E-02
  0.43999999E+00  0.65999999E+00  0.26397113E-02
  0.43999999E+00  0.67999998E+00  0.27713725E-02
  0.43999999E+00  0.69999998E+00  0.29047244E-02
  0.43999999E+00  0.71999998E+00  0.30395827E-02
  0.43999999E+00  0.73999998E+00  0.31757796E-02
  0.43999999E+00  0.75999998E+00  0.33131699E-02
  0.43999999E+00  0.77999998E+00  0.34516372E-02
  0.43999999E+00  0.79999998E+00  0.35910982E-02
  0.43999999E+00  0.81999998E+00  0.37315070E-02
  0.43999999E+00  0.83999998E+00  0.38728562E-02
  0.43999999E+00  0.85999998E+00  0.40151757E-02
  0.43999999E+00  0.87999998E+00  0.41585261E-02
  0.43999999E+00  0.89999998E+00  0.43029868E-02
  0.43999999E+00  0.91999998E+00  0.44486343E-02
  0.43999999E+00  0.93999998E+00  0.45955090E-02
  0.43999999E+00  0.95999998E+00  0.47435650E-02
  0.43999999E+00  0.97999998E+00  0.48925962E-02
  0.43999999E+00  0.99999998E+00  0.50421285E-02
  0.43999999E+00  0.10200000E+01  0.51912631E-02
  0.43999999E+00  0.10400000E+01  0.53384435E-02
  0.43999999E+00  0.10600000E+01  0.54811025E-02
  0.43999999E+00  0.10800000E+01  0.56151008E-02
  0.43999999E+00  0.11000000E+01  0.57337765E-02
  0.43999999E+00  0.11200000E+01  0.58261702E-02
  0.43999999E+00  0.11400000E+01  0.58731809E-02
  0.43999999E+00  0.11600000E+01  0.58369301E-02
  0.43999999E+00  0.11800000E+01  0.56121230E-02
  0.43999999E+00  0.12000000E+01  0.49613864E-02
  0.43999999E+00  0.12200000E+01  0.50481986E-02
  0.43999999E+00  0.12400000E+01  0.51382417E-02
  0.43999999E+00  0.12600000E+01  0.52327567E-02
  0.43999999E+00  0.12800000E+01  0.53330160E-02
  0.43999999E+00  0.13000000E+01  0.54402893E-02
  0.43999999E+00  0.13200000E+01  0.55558011E-02
  0.43999999E+00  0.13400000E+01  0.56806812E-02
  0.43999999E+00  0.13600000E+01  0.58159061E-02
  0.43999999E+00  0.13800000E+01  0.59622330E-02
  0.43999999E+00  0.14000000E+01  0.61201229E-02
  0.43999999E+00  0.14200000E+01  0.62896568E-02
  0.43999999E+00  0.14400000E+01  0.64704419E-02
  0.43999999E+00  0.14600000E+01  0.66615109E-02
  0.43999999E+00  0.14800000E+01  0.68612154E-02
  0.43999999E+00  0.15000000E+01  0.70671150E-02
  0.43999999E+00  0.15200000E+01  0.72758668E-02
  0.43999999E+00  0.15400000E+01  0.74831210E-02
  0.43999999E+00  0.15600000E+01  0.76834280E-02
  0.43999999E+00  0.15800000E+01  0.78701706E-02
  0.43999999E+00  0.16000000E+01  0.80355341E-02
  0.43999999E+00  0.16200000E+01  0.81705362E-02
  0.43999999E+00  0.16400000E+01  0.82651469E-02
  0.43999999E+00  0.16600000E+01  0.83085388E-02
  0.43999999E+00  0.16800000E+01  0.82895308E-02
  0.43999999E+00  0.17000000E+01  0.81973096E-02
  0.43999999E+00  0.17200000E+01  0.80225485E-02
  0.43999999E+00  0.17400000E+01  0.77590393E-02
  0.43999999E+00  0.17600000E+01  0.74056016E-02
  0.43999999E+00  0.17800000E+01  0.69637227E-02
  0.43999999E+00  0.18000000E+01  0.63074072E-02
  0.43999999E+00  0.18200000E+01  0.64476786E-02
  0.43999999E+00  0.18400000E+01  0.65904223E-02
  0.43999999E+00  0.18600000E+01  0.67352792E-02
  0.43999999E+00  0.18800000E+01  0.68818297E-02
  0.43999999E+00  0.19000000E+01  0.70296018E-02
  0.43999999E+00  0.19200000E+01  0.71780828E-02
  0.43999999E+00  0.19400000E+01  0.73267357E-02
  0.43999999E+00  0.19600000E+01  0.74750215E-02
  0.43999999E+00  0.19800000E+01  0.76224262E-02
  0.43999999E+00  0.20000000E+01  0.77684944E-02
  0.45999999E+00  0.00000000E+00  0.54147423E-04
  0.45999999E+00  0.20000000E-01  0.14128414E-03
  0.45999999E+00  0.39999999E-01  0.23459309E-03
  0.45999999E+00  0.59999999E-01  0.33239354E-03
  0.45999999E+00  0.79999998E-01  0.43300757E-03
  0.45999999E+00  0.99999998E-01  0.53478440E-03
  0.45999999E+00  0.12000000E+00  0.63612966E-03
  0.45999999E+00  0.14000000E+00  0.73553965E-03
  0.45999999E+00  0.16000000E+00  0.83164022E-03
  0.45999999E+00  0.18000000E+00  0.92323017E-03
  0.45999999E+00  0.20000000E+00  0.10093284E-02
  0.45999999E+00  0.22000000E+00  0.10892240E-02
  0.45999999E+00  0.23999999E+00  0.11625284E-02
  0.45999999E+00  0.25999999E+00  0.12292273E-02
  0.45999999E+00  0.27999999E+00  0.12897303E-02
  0.45999999E+00  0.29999999E+00  0.13449147E-02
  0.45999999E+00  0.31999999E+00  0.13961592E-02
  0.45999999E+00  0.33999999E+00  0.14453599E-02
  0.45999999E+00  0.35999999E+00  0.14949205E-02
  0.45999999E+00  0.37999999E+00  0.15477021E-02
  0.45999999E+00  0.39999999E+00  0.16069125E-02
  0.45999999E+00  0.41999999E+00  0.16759053E-02
  0.45999999E+00  0.43999999E+00  0.17578333E-02
  0.45999999E+00  0.45999999E+00  0.18550693E-02
  0.45999999E+00  0.47999999E+00  0.19682096E-02
  0.45999999E+00  0.49999999E+00  0.20942554E-02
  0.45999999E+00  0.51999999E+00  0.22228383E-02
  0.45999999E+00  0.53999999E+00  0.23261219E-02
  0.45999999E+00  0.55999999E+00  0.23069806E-02
  0.45999999E+00  0.57999999E+00  0.21589721E-02
  0.45999999E+00  0.59999999E+00  0.22784243E-02
  0.45999999E+00  0.61999999E+00  0.24004393E-02
  0.45999999E+00  0.63999999E+00  0.25249190E-02
  0.45999999E+00  0.65999999E+00  0.26517630E-02
  0.45999999E+00  0.67999998E+00  0.27808711E-02
  0.45999999E+00  0.69999998E+00  0.29121459E-02
  0.45999999E+00  0.71999998E+00  0.30454952E-02
  0.45999999E+00  0.73999998E+00  0.31808342E-02
  0.45999999E+00  0.75999998E+00  0.33180866E-02
  0.45999999E+00  0.77999998E+00  0.34571855E-02
  0.45999999E+00  0.79999998E+00  0.35980723E-02
  0.45999999E+00  0.81999998E+00  0.37406932E-02
  0.45999999E+00  0.83999998E+00  0.38849934E-02
  0.45999999E+00  0.85999998E+00  0.40309068E-02
  0.45999999E+00  0.87999998E+00  0.41783401E-02
  0.45999999E+00  0.89999998E+00  0.43271503E-02
  0.45999999E+00  0.91999998E+00  0.44771109E-02
  0.45999999E+00  0.93999998E+00  0.46278663E-02
  0.45999999E+00  0.95999998E+00  0.47788661E-02
  0.45999999E+00  0.97999998E+00  0.49292740E-02
  0.45999999E+00  0.99999998E+00  0.50778382E-02
  0.45999999E+00  0.10200000E+01  0.52227034E-02
  0.45999999E+00  0.10400000E+01  0.53611290E-02
  0.45999999E+00  0.10600000E+01  0.54890449E-02
  0.45999999E+00  0.10800000E+01  0.56002990E-02
  0.45999999E+00  0.11000000E+01  0.56852427E-02
  0.45999999E+00  0.11200000E+01  0.57276279E-02
  0.45999999E+00  0.11400000E+01  0.56958847E-02
  0.45999999E+00  0.11600000E+01  0.55025211E-02
  0.45999999E+00  0.11800000E+01  0.49540080E-02
  0.45999999E+00  0.12000000E+01  0.50411049E-02
  0.45999999E+00  0.12200000E+01  0.51308640E-02
  0.45999999E+00  0.12400000E+01  0.52244905E-02
  0.45999999E+00  0.12600000E+01  0.53232282E-02
  0.45999999E+00  0.12800000E+01  0.54283271E-02
  0.45999999E+00  0.13000000E+01  0.55410015E-02
  0.45999999E+00  0.13200000E+01  0.56623820E-02
  0.45999999E+00  0.13400000E+01  0.57934584E-02
  0.45999999E+00  0.13600000E+01  0.59350137E-02
  0.45999999E+00  0.13800000E+01  0.60875494E-02
  0.45999999E+00  0.14000000E+01  0.62512021E-02
  0.45999999E+00  0.14200000E+01  0.64256506E-02
  0.45999999E+00  0.14400000E+01  0.66100164E-02
  0.45999999E+00  0.14600000E+01  0.68027573E-02
  0.45999999E+00  0.14800000E+01  0.70015579E-02
  0.45999999E+00  0.15000000E+01  0.72032194E-02
  0.45999999E+00  0.15200000E+01  0.74035556E-02
  0.45999999E+00  0.15400000E+01  0.75973010E-02
  0.45999999E+00  0.15600000E+01  0.77780440E-02
  0.45999999E+00  0.15800000E+01  0.79381974E-02
  0.45999999E+00  0.16000000E+01  0.80690303E-02
  0.45999999E+00  0.16200000E+01  0.81607898E-02
  0.45999999E+00  0.16400000E+01  0.82029561E-02
  0.45999999E+00  0.16600000E+01  0.81846933E-02
  0.45999999E+00  0.16800000E+01  0.80955866E-02
  0.45999999E+00  0.17000000E+01  0.79267938E-02
  0.45999999E+00  0.17200000E+01  0.76727598E-02
  0.45999999E+00  0.17400000E+01  0.73333693E-02
  0.45999999E+00  0.17600000E+01  0.69126536E-02
  0.45999999E+00  0.17800000E+01  0.63025441E-02
  0.45999999E+00  0.18000000E+01  0.64490998E-02
  0.45999999E+00  0.18200000E+01  0.65985872E-02
  0.45999999E+00  0.18400000E+01  0.67505306E-02
  0.45999999E+00  0.18600000E+01  0.69043752E-02
  0.45999999E+00  0.18800000E+01  0.70594952E-02
  0.45999999E+00  0.19000000E+01  0.72152082E-02
  0.45999999E+00  0.19200000E+01  0.73707946E-02
  0.45999999E+00  0.19400000E+01  0.75255228E-02
  0.45999999E+00  0.19600000E+01  0.76786822E-02
  0.45999999E+00  0.19800000E+01  0.78296223E-02
  0.45999999E+00  0.20000000E+01  0.79778002E-02
  0.47999999E+00  0.00000000E+00  0.62477527E-04
  0.47999999E+00  0.20000000E-01  0.15523802E-03
  0.47999999E+00  0.39999999E-01  0.25378221E-03
  0.47999999E+00  0.59999999E-01  0.35628707E-03
  0.47999999E+00  0.79999998E-01  0.46094496E-03
  0.47999999E+00  0.99999998E-01  0.56599445E-03
  0.47999999E+00  0.12000000E+00  0.66975663E-03
  0.47999999E+00  0.14000000E+00  0.77067661E-03
  0.47999999E+00  0.16000000E+00  0.86737005E-03
  0.47999999E+00  0.18000000E+00  0.95867406E-03
  0.47999999E+00  0.20000000E+00  0.10437016E-02
  0.47999999E+00  0.22000000E+00  0.11218985E-02
  0.47999999E+00  0.23999999E+00  0.11931002E-02
  0.47999999E+00  0.25999999E+00  0.12575874E-02
  0.47999999E+00  0.27999999E+00  0.13161354E-02
  0.47999999E+00  0.29999999E+00  0.13700527E-02
  0.47999999E+00  0.31999999E+00  0.14212019E-02
  0.47999999E+00  0.33999999E+00  0.14719928E-02
  0.47999999E+00  0.35999999E+00  0.15253329E-02
  0.47999999E+00  0.37999999E+00  0.15845133E-02
  0.47999999E+00  0.39999999E+00  0.16529966E-02
  0.47999999E+00  0.41999999E+00  0.17340500E-02
  0.47999999E+00  0.43999999E+00  0.18301251E-02
  0.47999999E+00  0.45999999E+00  0.19417882E-02
  0.47999999E+00  0.47999999E+00  0.20657602E-02
  0.47999999E+00  0.49999999E+00  0.21908377E-02
  0.47999999E+00  0.51999999E+00  0.22869514E-02
  0.47999999E+00  0.53999999E+00  0.22488931E-02
  0.47999999E+00  0.55999999E+00  0.20710322E-02
  0.47999999E+00  0.57999999E+00  0.21844689E-02
  0.47999999E+00  0.59999999E+00  0.23006512E-02
  0.47999999E+00  0.61999999E+00  0.24195871E-02
  0.47999999E+00  0.63999999E+00  0.25412829E-02
  0.47999999E+00  0.65999999E+00  0.26657432E-02
  0.47999999E+00  0.67999998E+00  0.27929695E-02
  0.47999999E+00  0.69999998E+00  0.29229594E-02
  0.47999999E+00  0.71999998E+00  0.30557042E-02
  0.47999999E+00  0.73999998E+00  0.31911862E-02
  0.47999999E+00  0.75999998E+00  0.33293737E-02
  0.47999999E+00  0.77999998E+00  0.34702153E-02
  0.47999999E+00  0.79999998E+00  0.36136313E-02
  0.47999999E+00  0.81999998E+00  0.37595020E-02
  0.47999999E+00  0.83999998E+00  0.39076529E-02
  0.47999999E+00  0.85999998E+00  0.40578344E-02
  0.47999999E+00  0.87999998E+00  0.42096961E-02
  0.47999999E+00  0.89999998E+00  0.43627526E-02
  0.47999999E+00  0.91999998E+00  0.45163393E-02
  0.47999999E+00  0.93999998E+00  0.46695545E-02
  0.47999999E+00  0.95999998E+00  0.48211817E-02
  0.47999999E+00  0.97999998E+00  0.49695853E-02
  0.47999999E+00  0.99999998E+00  0.51125641E-02
  0.47999999E+00  0.10200000E+01  0.52471365E-02
  0.47999999E+00  0.10400000E+01  0.53692084E-02
  0.47999999E+00  0.10600000E+01  0.54730084E-02
  0.47999999E+00  0.10800000E+01  0.55500161E-02
  0.47999999E+00  0.11000000E+01  0.55865601E-02
  0.47999999E+00  0.11200000E+01  0.55568865E-02
  0.47999999E+00  0.11400000E+01  0.53899898E-02
  0.47999999E+00  0.11600000E+01  0.49335168E-02
  0.47999999E+00  0.11800000E+01  0.50213897E-02
  0.47999999E+00  0.12000000E+01  0.51113529E-02
  0.47999999E+00  0.12200000E+01  0.52045572E-02
  0.47999999E+00  0.12400000E+01  0.53021985E-02
  0.47999999E+00  0.12600000E+01  0.54054866E-02
  0.47999999E+00  0.12800000E+01  0.55156054E-02
  0.47999999E+00  0.13000000E+01  0.56336665E-02
  0.47999999E+00  0.13200000E+01  0.57606538E-02
  0.47999999E+00  0.13400000E+01  0.58973597E-02
  0.47999999E+00  0.13600000E+01  0.60443120E-02
  0.47999999E+00  0.13800000E+01  0.62016926E-02
  0.47999999E+00  0.14000000E+01  0.63692474E-02
  0.47999999E+00  0.14200000E+01  0.65461878E-02
  0.47999999E+00  0.14400000E+01  0.67310874E-02
  0.47999999E+00  0.14600000E+01  0.69217741E-02
  0.47999999E+00  0.14800000E+01  0.71152226E-02
  0.47999999E+00  0.15000000E+01  0.73074521E-02
  0.47999999E+00  0.15200000E+01  0.74934370E-02
  0.47999999E+00  0.15400000E+01  0.76670416E-02
  0.47999999E+00  0.15600000E+01  0.78209931E-02
  0.47999999E+00  0.15800000E+01  0.79469150E-02
