17.976224800431686142	17.976224945290920796	17.976224946039098252	17.976224946039009404	17.976224946039009404	0	0	0	0	0
17.973665282679291437	17.973665403791174084	17.973665404277503964	17.973665404277447527	17.973665404277447527	0	0	0	0	0
17.971218382836807250	17.971218482697045622	17.971218483010318612	17.971218483010283500	17.971218483010283500	0	0	0	0	0
17.968879215279384914	17.968879296643520084	17.968879296843270618	17.968879296843249180	17.968879296843249180	0	0	0	0	0
17.966642874421765012	17.966642940026588048	17.966642940152484458	17.966642940152471596	17.966642940152471596	0	0	0	0	0
17.964504511108031666	17.964504563511713318	17.964504563590005230	17.964504563589997642	17.964504563589997642	0	0	0	0	0
17.962459457989012574	17.962459428040027298	17.962459428022321507	17.962459428022324055	17.962459428022324055	0	0	0	0	0
17.960502964060198168	17.960502941523715518	17.960502941513124192	17.960502941513125610	17.960502941513125610	0	0	0	0	0
17.958630700549803936	17.958630683613428871	17.958630683607235680	17.958630683607236460	17.958630683607236460	0	0	0	0	0
17.956838432859276885	17.956838420150844460	17.956838420147330346	17.956838420147330770	17.956838420147330770	0	0	0	0	0
17.955122120598082073	17.955122111078735324	17.955122111076823693	17.955122111076823921	17.955122111076823921	0	0	0	0	0
17.953477920209143806	17.953477913092557972	17.953477913091582894	17.953477913091583014	17.953477913091583014	0	0	0	0	0
17.951902183862676058	17.951902178553950106	17.951902178553505794	17.951902178553505856	17.951902178553505856	0	0	0	0	0
17.950391455687401628	17.950391451736773170	17.950391451736616887	17.950391451736616918	17.950391451736616918	0	0	0	0	0
17.948942466147472797	17.948942463215226055	17.948942463215215994	17.948942463215216009	17.948942463215216009	0	0	0	0	0
17.947552125174423660	17.947552123004263429	17.947552123004319310	17.947552123004319318	17.947552123004319318	0	0	0	0	0
17.946217514511509605	17.946217512910348046	17.946217512910426404	17.946217512910426407	17.946217512910426407	0	0	0	0	0
17.944935879611689194	17.944935878434296445	17.944935878434375313	17.944935878434375315	17.944935878434375315	0	0	0	0	0
17.943704621341826226	17.943704620479173928	17.943704620479243504	17.943704620479243504	17.943704620479243504	0	0	0	0	0
17.942521287678005513	17.942521287048416545	17.942521287048473594	17.942521287048473594	17.942521287048473594	0	0	0	0	0
17.941383565525263144	17.941383565067695056	17.941383565067739649	17.941383565067739649	17.941383565067739649	0	0	0	0	0
