variables=E1,E2,Eabs
zone i= 101 j= 101
  0.00000000E+00  0.17400000E+01  0.68678697E-01
  0.00000000E+00  0.17600000E+01  0.69555662E-01
  0.00000000E+00  0.17800000E+01  0.70442032E-01
  0.00000000E+00  0.18000000E+01  0.71338629E-01
  0.00000000E+00  0.18200000E+01  0.72246280E-01
  0.00000000E+00  0.18400000E+01  0.73165811E-01
  0.00000000E+00  0.18600000E+01  0.74098048E-01
  0.00000000E+00  0.18800000E+01  0.75043813E-01
  0.00000000E+00  0.19000000E+01  0.76003918E-01
  0.00000000E+00  0.19200000E+01  0.76979167E-01
  0.00000000E+00  0.19400000E+01  0.77970347E-01
  0.00000000E+00  0.19600000E+01  0.78978229E-01
  0.00000000E+00  0.19800000E+01  0.80003557E-01
  0.00000000E+00  0.20000000E+01  0.81047048E-01
  0.20000000E-01  0.00000000E+00  0.90350909E-05
  0.20000000E-01  0.20000000E-01  0.10582680E-02
  0.20000000E-01  0.39999999E-01  0.20132655E-02
  0.20000000E-01  0.59999999E-01  0.28775274E-02
  0.20000000E-01  0.79999998E-01  0.36550514E-02
  0.20000000E-01  0.99999998E-01  0.43503274E-02
  0.20000000E-01  0.12000000E+00  0.49683365E-02
  0.20000000E-01  0.14000000E+00  0.55145546E-02
  0.20000000E-01  0.16000000E+00  0.59949645E-02
  0.20000000E-01  0.18000000E+00  0.64160792E-02
  0.20000000E-01  0.20000000E+00  0.67849811E-02
  0.20000000E-01  0.22000000E+00  0.71093828E-02
  0.20000000E-01  0.23999999E+00  0.73977201E-02
  0.20000000E-01  0.25999999E+00  0.76592931E-02
  0.20000000E-01  0.27999999E+00  0.79044812E-02
  0.20000000E-01  0.29999999E+00  0.81450823E-02
  0.20000000E-01  0.31999999E+00  0.83948762E-02
  0.20000000E-01  0.33999999E+00  0.86706389E-02
  0.20000000E-01  0.35999999E+00  0.89942261E-02
  0.20000000E-01  0.37999999E+00  0.93979783E-02
  0.20000000E-01  0.39999999E+00  0.99507914E-02
  0.20000000E-01  0.41999999E+00  0.10741529E-01
  0.20000000E-01  0.43999999E+00  0.11555400E-01
  0.20000000E-01  0.45999999E+00  0.12386642E-01
  0.20000000E-01  0.47999999E+00  0.13234030E-01
  0.20000000E-01  0.49999999E+00  0.14096364E-01
  0.20000000E-01  0.51999999E+00  0.14972469E-01
  0.20000000E-01  0.53999999E+00  0.15861197E-01
  0.20000000E-01  0.55999999E+00  0.16761427E-01
  0.20000000E-01  0.57999999E+00  0.17672069E-01
  0.20000000E-01  0.59999999E+00  0.18592062E-01
  0.20000000E-01  0.61999999E+00  0.19520380E-01
  0.20000000E-01  0.63999999E+00  0.20456029E-01
  0.20000000E-01  0.65999999E+00  0.21398051E-01
  0.20000000E-01  0.67999998E+00  0.22345523E-01
  0.20000000E-01  0.69999998E+00  0.23297560E-01
  0.20000000E-01  0.71999998E+00  0.24253314E-01
  0.20000000E-01  0.73999998E+00  0.25211976E-01
  0.20000000E-01  0.75999998E+00  0.26172778E-01
  0.20000000E-01  0.77999998E+00  0.27134991E-01
  0.20000000E-01  0.79999998E+00  0.28097927E-01
  0.20000000E-01  0.81999998E+00  0.29060937E-01
  0.20000000E-01  0.83999998E+00  0.30023416E-01
  0.20000000E-01  0.85999998E+00  0.30984798E-01
  0.20000000E-01  0.87999998E+00  0.31944560E-01
  0.20000000E-01  0.89999998E+00  0.32902217E-01
  0.20000000E-01  0.91999998E+00  0.33857327E-01
  0.20000000E-01  0.93999998E+00  0.34809485E-01
  0.20000000E-01  0.95999998E+00  0.35758326E-01
  0.20000000E-01  0.97999998E+00  0.36703524E-01
  0.20000000E-01  0.99999998E+00  0.37644787E-01
  0.20000000E-01  0.10200000E+01  0.38581860E-01
  0.20000000E-01  0.10400000E+01  0.39514521E-01
  0.20000000E-01  0.10600000E+01  0.40442579E-01
  0.20000000E-01  0.10800000E+01  0.41365872E-01
  0.20000000E-01  0.11000000E+01  0.42284267E-01
  0.20000000E-01  0.11200000E+01  0.43197653E-01
  0.20000000E-01  0.11400000E+01  0.44105940E-01
  0.20000000E-01  0.11600000E+01  0.45009056E-01
  0.20000000E-01  0.11800000E+01  0.45906940E-01
  0.20000000E-01  0.12000000E+01  0.46799540E-01
  0.20000000E-01  0.12200000E+01  0.47686806E-01
  0.20000000E-01  0.12400000E+01  0.48568684E-01
  0.20000000E-01  0.12600000E+01  0.49445105E-01
  0.20000000E-01  0.12800000E+01  0.50315981E-01
  0.20000000E-01  0.13000000E+01  0.51181188E-01
  0.20000000E-01  0.13200000E+01  0.52040555E-01
  0.20000000E-01  0.13400000E+01  0.52893844E-01
  0.20000000E-01  0.13600000E+01  0.53740731E-01
  0.20000000E-01  0.13800000E+01  0.54580769E-01
  0.20000000E-01  0.14000000E+01  0.55413356E-01
  0.20000000E-01  0.14200000E+01  0.56237674E-01
  0.20000000E-01  0.14400000E+01  0.57052610E-01
  0.20000000E-01  0.14600000E+01  0.57856644E-01
  0.20000000E-01  0.14800000E+01  0.58647655E-01
  0.20000000E-01  0.15000000E+01  0.59422622E-01
  0.20000000E-01  0.15200000E+01  0.60177069E-01
  0.20000000E-01  0.15400000E+01  0.60903960E-01
  0.20000000E-01  0.15600000E+01  0.61591120E-01
  0.20000000E-01  0.15800000E+01  0.62213564E-01
  0.20000000E-01  0.16000000E+01  0.62695729E-01
  0.20000000E-01  0.16200000E+01  0.62882100E-01
  0.20000000E-01  0.16400000E+01  0.63746736E-01
  0.20000000E-01  0.16600000E+01  0.64615007E-01
  0.20000000E-01  0.16800000E+01  0.65487567E-01
  0.20000000E-01  0.17000000E+01  0.66365083E-01
  0.20000000E-01  0.17200000E+01  0.67248236E-01
  0.20000000E-01  0.17400000E+01  0.68137720E-01
  0.20000000E-01  0.17600000E+01  0.69034235E-01
  0.20000000E-01  0.17800000E+01  0.69938492E-01
  0.20000000E-01  0.18000000E+01  0.70851206E-01
  0.20000000E-01  0.18200000E+01  0.71773099E-01
  0.20000000E-01  0.18400000E+01  0.72704891E-01
  0.20000000E-01  0.18600000E+01  0.73647303E-01
  0.20000000E-01  0.18800000E+01  0.74601053E-01
  0.20000000E-01  0.19000000E+01  0.75566851E-01
