5.2880739830052483580	10.717133791126072938	22.630322142337357494	56.942376258331715730	563.87567173113464571	743.69143444291056711	743.00490303109855199	743.00490303109442653
5.6537670790751135798	11.478581951342177389	24.417285186444935566	63.304273060970129996	626.82759951427320318	798.17888227773528272	797.11478469717718160	797.11478469717576011
6.0449768938541174534	12.297362994477038510	26.377375288466979647	70.698310008039763099	693.81626109068514249	856.45969889490825429	855.14667199414902586	855.14667199414864384
6.4628483017675629389	13.177024832255143127	28.530416810483656322	79.350375341661718761	765.04755373573240977	918.70784338461323838	917.25305703877263373	917.25305703877256962
6.9086191374100789131	14.121546337755244284	30.899894043698302986	89.565891425614415413	840.70720634869063086	985.10625528139797690	983.59701254012666924	983.59701254012667485
7.3836341268114264097	15.135413660130424074	33.513740426196911318	101.77478787181780018	920.96643050995203918	1055.8473733794644034	1054.3526836931997175	1054.3526836931997279
7.8893590275138166350	16.223706936801243463	36.405299271609068514	116.60462029852918800	1005.9862017364479283	1131.1335676102543379	1129.7057930080363526	1129.7057930080363579
8.4273953733825990362	17.392200377066310072	39.614501734600232862	1205.0123040775787139	1095.9210073044174914	1211.1775492099459494	1209.8541628779182844	1209.8541628779182863
8.9994962729714226666	18.647479306436373024	43.189324495515678820	922.19532050619135019	1190.9224824068826861	1296.2028078243186374	1295.0082601701194924	1295.0082601701194929
9.6075837513656039426	19.997078475880351530	47.187617132037744202	763.40180258155494137	1291.1431389565011456	1386.4441094819450794	1385.3917666398000611	1385.3917666398000612
10.253768166217584032	21.449646807895573918	51.679436046232085556	697.77949965467287642	1396.7402631754127106	1482.1480766650091413	1481.2421785544741526	1481.2421785544741525
10.940370278140907899	23.015144827844213700	56.750103024089366025	697.46462875941448038	1507.8799750651903407	1583.5738611140093700	1582.8114385845179608	1582.8114385845179608
11.669946620748819799	24.705082376511320764	62.504346674201989178	734.64473066350036384	1624.7413865804994976	1690.9939115462518379	1690.3666027634815730	1690.3666027634815730
12.445318902223877831	26.532805892400818502	69.072123740361295424	794.12067244863279055	1747.5207584147849788	1804.6948321112599908	1804.1905451434950246	1804.1905451434950246
13.269608283795267343	28.513846684694435395	76.617116796811050291	869.46589755857436585	1876.4355347912720412	1924.9783230507483563	1924.5827026563221838	1924.5827026563221838
14.146275526592658464	30.666344320454431615	85.349558964424780531	958.08617229536415992	2011.7281300466062077	2052.1621925217420585	2051.8598626297785155	2051.8598626297785155
15.079168183674330543	33.011562715134727963	95.546065945526853840	1059.0090155850782517	2153.6693486324857484	2186.5814276722426547	2186.3569953931962764	2186.3569953931962764
16.072576246716741903	35.574521047402624529	107.58059937654052170	1172.0035399431103762	2302.5613393944383606	2328.5893135778535788	2328.4281344265191647	2328.4281344265191647
17.131297947074105237	38.384767722165193928	121.97184419554252998	1297.2101138738967092	2458.7400128673493434	2478.5585902676159855	2478.4473065589086229	2478.4473065589086229
18.260717771489400434	41.477334147367147734	139.44861298118649748	1434.9705551883437066	2622.5768835866023300	2636.8826404781558203	2636.8095147992016289	2636.8095147992016289
19.466899199825510220	44.893917587998010243	3620.4974375384236744	1585.7433853118372487	2794.4803346057066975	2803.9767036615728910	2803.9317764780708049	2803.9317764780708049
20.756695226142147119	48.684361470458318469	1973.5240145390853356	1750.0580804441881932	2974.8963352939030256	2980.2791148319399131	2980.2542194971655012	2980.2542194971655012
22.137880410902114690	52.908531831049452536	1415.4871471371616111	1928.4884807710475558	3164.3086733539181049	3166.2525697975777774	3166.2412396115181161	3166.2412396115181161
23.619309063399929132	57.638737956730796678	1188.8526543712310462	2121.6361850467565171	3363.2387859014741994	3362.3854209700098496	3362.3827218163889183	3362.3827218163889183
25.211105210761526567	62.962926672667289778	1112.1306876852428314	2330.1194230901296136	3572.2452912795270094	3569.1930101053483365	3569.1953290673148802	3569.1953290673148802
26.924891325914485103	68.989014359318332194	1113.2816764464765879	2554.5650823848903403	3791.9233327421252398	3787.2190459269103169	3787.2238617316502334	3787.2238617316502334
28.774064431133805065	75.850942239462426325	1159.7173276437445799	2795.6026544607102138	4022.9038476070256400	4017.0370355732434978	4017.0426913508858654	4017.0426913508858654
30.774130259931002611	83.717400362542046908	1236.7175608727902047	3053.8594452443960225	4265.8528717984008915	4259.2517792479379392	4259.2572724853109403	4259.2572724853109403
32.943108780174054540	92.804737247391605349	1337.6567460544188662	3329.9567205663586449	4521.4709810220853139	4514.5009373994161396	4514.5057366161323290	4514.5057366161323290
35.302027750012547565	103.39643300289819341	1459.6608805708859128	3624.5066545170697179	4790.4929573852210337	4783.4566793459476140	4783.4605722951532317	4783.4605722951532317
37.875525396334257863	115.87262241535690838	1601.7103905075433542	3938.1100728737548072	5073.6877553127384859	5066.8274216149099514	5066.8303959588172555	5066.8303959588172555
