.43387907943414769115e-6	.37895216483726066150e-6	.36435758498879262555e-6
.43351515950412323620e-6	.37953311615038760937e-6	.36520170483861886725e-6
.43318095231335077786e-6	.38011277846586286113e-6	.36603337380023884415e-6
.43287457290763945345e-6	.38069070887969442394e-6	.36685284359473916532e-6
.43259426401019965090e-6	.38126650787050257658e-6	.36766035764150004201e-6
.43233838654662563992e-6	.38183981529552486271e-6	.36845615143602529837e-6
.43210541092170341503e-6	.38241030679327746356e-6	.36924045290845101689e-6
.43189390898669129034e-6	.38297769054624769324e-6	.37001348276375968174e-6
.43170254664053235899e-6	.38354170436299992553e-6	.37077545480467048392e-6
.43153007701296987725e-6	.38410211304422722339e-6	.37152657623812368451e-6
.43137533418174749275e-6	.38465870600170702710e-6	.37226704796622728876e-6
.43123722737999061031e-6	.38521129510293266578e-6	.37299706486248751589e-6
.43111473565349201336e-6	.38575971271748591902e-6	.37371681603410043412e-6
.43100690293097606703e-6	.38630380994406693104e-6	.37442648507104047607e-6
.43091283347350527559e-6	.38684345499957151138e-6	.37512625028264219054e-6
.43083168767203566902e-6	.38737853175375694332e-6	.37581628492233437023e-6
.43076267816473898972e-6	.38790893839491198623e-6	.37649675740115048917e-6
.43070506624810558790e-6	.38843458621358377450e-6	.37716783149060607068e-6
.43065815855803770957e-6	.38895539849284682400e-6	.37782966651550206875e-6
.43062130399915341125e-6	.38947130949485540312e-6	.37848241753718349328e-6
.43059389090236096878e-6	.38998226353452399803e-6	.37912623552775423961e-6
.43057534439244593826e-6	.39048821413215187626e-6	.37976126753572231661e-6
.43056512394895076046e-6	.39098912323766425359e-6	.38038765684352431981e-6
.43056272114503194649e-6	.39148496051989922830e-6	.38100554311735399582e-6
.43056765755026358348e-6	.39197570271503928654e-6	.38161506254969701776e-6
.43057948278452849042e-6	.39246133302887983184e-6	.38221634799495257436e-6
.43059777271120939141e-6	.39294184058815436481e-6	.38280952909850200341e-6
.43062212775887075126e-6	.39341721993660484822e-6	.38339473241956541565e-6
.43065217136151553765e-6	.39388747057190354947e-6	.38397208154816900086e-6
.43068754850831754722e-6	.39435259651990541923e-6	.38454169721652842968e-6
.43072792439447586641e-6	.39481260594304319739e-6	.38510369740513741406e-6
.43077298316551974473e-6	.39526751077997559353e-6	.38565819744383501598e-6
.43082242674801531752e-6	.39571732641386612718e-6	.38620531010811065339e-6
.43087597376019540881e-6	.39616207136691008421e-6	.38674514571089190179e-6
.43093335849655480001e-6	.39660176701894264125e-6	.38727781219004708420e-6
.43099432998093016965e-6	.39703643734815525788e-6	.38780341519182224956e-6
.43105865108302031404e-6	.39746610869212230745e-6	.38832205815042041221e-6
.43112609769370182153e-6	.39789080952749771708e-6	.38883384236391983841e-6
.43119645795486133773e-6	.39831057026688395151e-6	.38933886706671767727e-6
.43126953153980088581e-6	.39872542307150463239e-6	.38983722949867531623e-6
.43134512898058007982e-6	.39913540167842887064e-6	.39032902497113246185e-6
.43142307103894093920e-6	.39954054124120126841e-6	.39081434692994807928e-6
.43150318811771960362e-6	.39994087818282764854e-6	.39129328701571793687e-6
.43158531970988658149e-6	.40033645006015388333e-6	.39176593512131057287e-6
.43166931388257508748e-6	.40072729543875461113e-6	.39223237944685600438e-6
.43175502679365720849e-6	.40111345377752093106e-6	.39269270655231440872e-6
.43184232223861160985e-6	.40149496532220205547e-6	.39314700140774530430e-6
.43193107122559564092e-6	.40187187100721600185e-6	.39359534744139141962e-6
.43202115157679028880e-6	.40224421236509927756e-6	.39403782658568544535e-6
.43211244755422960887e-6	.40261203144301564952e-6	.39447451932128219841e-6
.43220484950845808248e-6	.40297537072578994720e-6	.39490550471921336491e-6
.43229825354848077011e-6	.40333427306497481498e-6	.39533086048125692381e-6
.43239256123158301554e-6	.40368878161349677530e-6	.39575066297860855714e-6
.43248767927169960435e-6	.40403893976546320247e-6	.39616498728893782164e-6
.43258351926510841853e-6	.40438479110074413531e-6	.39657390723190756635e-6
.43267999743231141537e-6	.40472637933397253102e-6	.39697749540323102722e-6
.43277703437504679788e-6	.40506374826763382260e-6	.39737582320733719069e-6
.43287455484745109036e-6	.40539694174894069711e-6	.39776896088871138929e-6
.43297248754045898612e-6	.40572600363021205799e-6	.39815697756197465723e-6
.43307076487859275829e-6	.40605097773249634108e-6	.39853994124076212376e-6
.43316932282835214043e-6	.40637190781219888285e-6	.39891791886545764625e-6
.43326810071747027365e-6	.40668883753049103079e-6	.39929097632983897400e-6
.43336704106435193958e-6	.40700181042529526857e-6	.39965917850668497766e-6
.43346608941705716881e-6	.40731086988565592496e-6	.40002258927239387048e-6
.43356519420123673669e-6	.40761605912831914506e-6	.40038127153065887833e-6
.43366430657646629692e-6	.40791742117635883122e-6	.40073528723524547482e-6
.43376338030046321049e-6	.40821499883969728871e-6	.40108469741191208438e-6
.43386237160070472904e-6	.40850883469738042784e-6	.40142956217951405689e-6
.43396123905299829963e-6	.40879897108147764416e-6	.40176994077032872983e-6
.43405994346658455934e-6	.40908545006248599872e-6	.40210589154963751168e-6
.43415844777538126545e-6	.40936831343612710247e-6	.40243747203459913354e-6
.43425671693500211657e-6	.40964760271143323910e-6	.40276473891244652711e-6
.43435471782520831492e-6	.40992335910002678177e-6	.40308774805803818207e-6
.43445241915747293448e-6	.41019562350650392497e-6	.40340655455079331654e-6
.43454979138735882154e-6	.41046443651984020242e-6	.40372121269103875340e-6
.43464680663142997751e-6	.41072983840574123645e-6	.40403177601579402782e-6
.43474343858843426753e-6	.41099186909986770176e-6	.40433829731401995570e-6
.43483966246451195828e-6	.41125056820186861639e-6	.40464082864135466275e-6
.43493545490220010854e-6	.41150597497016183022e-6	.40493942133435990591e-6
